"Data Source","World Development Indicators",

"Last Updated Date","2021-02-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Korea, Dem. People’s Rep.","PRK","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.53490347567502","6.61444776877377","5.87370211616296","6.31074738257507","7.46898852994373","4.0779094339812","7.54448252894966","8.8755092337672","2.12074116169632","12.6126054618915","6.63165299963858","8.01569570155887","11.2006720107906","1.14285932449492","-4.34763054504394","6.90023041389311","5.602597312963","2.81596615285167","5.63893782270115","4.58933992368382","1.61810421541844","2.13537507759274","-0.173113548251848","-1.87997908934653","2.80743885129478","4.14095567971992","6.38139413490335","7.4891082892814","6.44063924027603","3.95052276325154","4.36820646267402","1.08947640831229","-2.04327653157694","0.964837925343673","4.28278045950353","3.50424706916527","4.40086775381248","4.80796297573329","3.90657744002579","3.81617806346979","1.94367229584959","0.770924024291219","-0.930521192623061","1.78873568157121","0.78184821592744","1.62503417629674","2.50657964551773","0.319247925063081","-3.12207942033321","1.73762547590566","-1.69616478061504","-4.05729360769561","-0.922644674527888","0.792190301875365","1.79204604555983","2.01948539561312","3.50634473938494","2.84932594937632","2.23597655505208","",
"Paraguay","PRY","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","6.90028551419526","3.30025851773105","4.71029133746055","4.21247735842026","6.16797475923936","1.99150333312843","9.15036720420395","4.52707384133291","4.70115140831608","5.55342573587632","5.53815193878913","6.63129747592761","7.30281290732925","8.38152543806075","6.8524447148101","7.5259495306974","11.4940816022578","12.0287299452605","11.8621469725167","11.7121459429283","9.17045884963588","-1.39761771742673","-3.0426178854093","2.81659944670041","4.52313567845668","4.96483566429742","7.58230437690462","5.91537206602058","6.93520391012336","4.12328287958157","3.49365015502114","1.69642801124701","4.93635941475281","5.31791766023942","6.82281030358578","1.57378513175006","4.24251610269859","0.0680377558080636","-1.36607971240079","-2.31414056819045","-0.834054716746095","-0.0214043949985694","4.32074548551591","4.05741836363771","2.13349066459601","4.80711719268376","5.42162287218235","6.35912079325513","-0.257971433685185","11.1437357938518","4.24911104462905","-0.538512942503061","8.41749528470308","4.86089037055318","3.08037400793093","4.31290497002365","4.95377197900746","3.3561721532668","-0.0299143932940922","",
"West Bank and Gaza","PSE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.11851202648755","1.21515151515162","14.6672255321696","14.3342036553525","8.28042932176297","-8.55618356672856","-9.31063908300469","-12.4891918010274","14.015867019267","21.9252388358183","11.2906511829271","-0.996556103477076","3.78828152085981","7.42918225547835","8.59349087893864","5.77736205629419","9.60080848913594","6.09645656326154","4.69856986552234","-0.157866650855297","3.72129967114788","8.86461881995935","1.41936756294787","1.22707737782703","0.949014484957928","",
"Pacific island small states","PSS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","4.3987018144271","-3.12996111135966","-0.948661530380861","6.00196858519561","-2.41152037751795","5.44024099931801","-2.55012257897879","0.850116283292877","4.78545985931463","3.91979579359271","0.183908516783362","5.35017661139905","2.95705469014658","4.78917187906518","4.36456889137109","3.01168022983032","-1.08942919124915","1.67487789688595","4.73782107081344","-1.13213606953077","1.10088525013592","1.95164292701023","2.06725941439664","3.95772436972483","2.20926864922859","2.43963740527482","1.20442280031456","1.80205119945703","-0.914873972762237","3.05136310382647","3.60835221375886","0.815298316458481","3.35352784766005","3.52631695030816","3.61895983441627","3.64741729661012","4.14768864269885","2.86560001597135","0.638678222595644","",
"Post-demographic dividend","PST","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.69301079336537","5.87914506073805","5.44481896593716","6.54349251687125","5.5048052072038","6.04227784598467","4.6355767165625","6.22256360457681","5.75744727271174","2.62845705905927","3.76383208052881","5.40636921892724","6.15873736594278","0.956543399128947","0.0436766869409695","4.72963000246037","3.71222388102856","4.24149318703329","3.88444507219128","1.24037004197564","1.95624007100805","0.357043246275239","3.04048911826042","4.6482845551818","3.74676561637466","3.15727067255401","3.53281328283718","4.7546191742582","3.84967433451426","2.83721872268403","1.24759132499403","1.80502504153344","0.956428170394346","2.95832895622281","2.68251674866866","2.83668936959805","2.93092906104387","2.64865440281596","3.29101701436556","3.92660900062516","1.54822256791549","1.51627655369306","2.02641890092778","3.12871990846257","2.75397215739058","2.98247856218813","2.66116326143975","0.226928372838685","-3.47466699233939","2.84000311476757","1.60260832380857","1.12698344204848","1.35080722226255","1.88886639366413","2.10155949696424","1.65004623475353","2.43195816527735","2.10134583304185","1.57757213498668","",
"French Polynesia","PYF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","9.57657823321398","-4.73916661508066","14.9308021381053","-2.68594101286762","1.62671134424308","12.0024086435434","-4.69507872897101","7.8025611188126","18.0010489048829","-4.90270239510315","8.20361632274225","2.07899270822934","9.89255929875752","3.92592417389798","0.484901264845377","8.50472937744387","9.97163846384962","5.40631994982289","5.40568608280671","5.40654304195019","8.40000312438367","7.10000435343268","2.39999874410782","3.00000197109196","2.20000012757878","4.89999620301293","0.899997580305097","0.1000032335198","0.800002277894023","0.499993912135068","0.300000310147965","1.90000414548467","6.19999577060079","4.00000464325639","4.0000003434361","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89818661682769","7.18215174069907","3.71995863626596","19.2189153238709","7.49275850628099","26.1702456754348","17.9856567913968","17.6635563797623","11.9565611406969","19.5923315335458","13.3751764061915","4.73001183165189","5.55604064086825","5.33432329930233","4.75334572116411","3.06419188299694","-1.49760468956656","1.23487219150027","0.774808391380645","",
"Romania","ROU","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-12.9182107304506","-8.7672284522824","1.52883449664077","3.93194272962506","6.23351148371351","3.90770208816159","-4.8490627379703","-2.02981290571721","-0.376660705758994","2.4612634592269","5.21813625673708","5.70299165043771","2.34114732919521","10.4281130180976","4.6681480508487","8.02881107599163","7.23380774362805","9.30746717077338","-5.51739440805439","-3.90123628018621","1.90606770748846","2.04066513079732","3.77096230437297","3.60872365319838","2.95367403735953","4.70299774749441","7.31944852925453","4.47452377497343","4.15262741240312","",
"Russian Federation","RUS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.9999956422359","-5.04693945126729","-14.5310737737734","-8.66854034149263","-12.5697559797978","-4.14352840564905","-3.75506943900625","1.39991580461016","-5.29996162531226","6.39991468973531","10.000066815788","5.10005122527505","4.69999190873524","7.29995234453868","7.19994786994475","6.39996544785382","8.200068255056","8.49997776846357","5.19996926498843","-7.79999391343111","4.50000000003065","4.3000291857941","4.02408615720979","1.75542214909368","0.736267221415574","-1.97271922637542","0.193690071729534","1.82579006355112","2.53633130140389","1.34187544067058","",
"Rwanda","RWA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-4.29752604779293","11.333798369387","-9.82044441365605","-12.4649926830224","7.00952925489445","7.00891082320558","6.91601750989651","7.01378092778511","11.0073701496012","6.00142524499603","1.20664070224319","0.263068271573005","3.4380881358623","1.40982357084999","-2.11382542302727","19.5045771711592","1.99410948027108","9.15084081751385","11.869908038505","8.9516123307595","5.43619948035479","1.81084644591438","5.98034993649945","-4.24077328071827","4.40274833640078","5.47213748585598","-0.0240361075005637","4.49882499327478","-0.0365342736550787","-2.39929109691013","-2.51437965462274","5.87272523759054","-8.10869187693962","-50.2480671045177","35.2240783052636","12.7456957629035","13.8497524864152","8.85866949071041","4.35188832563938","8.37091824035809","8.48456413624848","13.1920726634078","2.20236553067244","7.44767967642932","9.37789942475413","9.22707787388097","7.63328120813598","11.161243240151","6.24825992909668","7.33465610774428","7.95840604618591","8.64150016870721","4.71985419565317","6.16716670064956","8.85684435529079","5.97074429808526","3.97628969448469","8.57942454050658","9.42867522388025","",
"South Asia","SAS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.09241146025931","3.300858459848","5.39702781134402","7.68394166219748","-1.06482401583838","0.945532874163661","6.46383442852371","4.32961966839211","5.94176745543007","5.68804374968819","0.828260737491163","-1.53787306824759","3.73723547238481","2.20326306087557","7.38230676836397","2.38348315360774","6.45633739333273","6.02496850333463","-3.13657638489906","6.50798815595381","6.32961465004055","3.74988584217067","6.77767458138663","4.14052087077779","5.39144473613078","4.80715986256548","4.16227581397672","8.60864016130274","5.48787175692999","5.42904953799757","1.86154266175225","5.70664542621941","4.42570239691914","6.0967680732734","6.9899145467498","6.89537727585562","3.81429850231387","5.63323009433812","7.82688197316486","4.06266979347336","4.49653784248272","3.64741581735171","7.37736427494538","7.57982248056209","7.60213826111205","7.71658377980557","7.33236529948407","3.23768341659031","7.13410758711667","7.70349945623683","5.13757660219434","5.50198727151825","6.08755264083236","6.99260220014402","7.48032877834419","7.77835615760718","6.82901871131874","6.09594960041979","4.14292161661562","",
"Saudi Arabia","SAU","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","6.03788654871251","58.6473306497986","20.5122167474631","22.9306402490183","24.1705285374227","16.2280652717263","-8.92861431424518","17.8209741972236","7.09335989943365","-5.21972606657256","11.919431556684","5.65245760140385","1.94300445813933","-20.7298883105149","-16.0513862134881","-4.66145192552811","-9.7945022647133","17.0127462591635","-6.63249601496324","13.1093129393982","-0.503015881390724","15.1934258901094","15.0078802519947","3.98754016394851","-1.36374143202137","0.55872018991596","0.21209134494562","2.63742421534523","1.1037820522773","2.89336252087628","-3.76328521809337","5.62541614593002","-1.21074386842668","-2.81917440263172","11.2420613854121","7.95844166576319","5.57385012169573","2.7884022241319","1.84713025491796","6.24977275215683","-2.05924918904591","5.03948402979084","9.99684655201507","5.41144490215196","2.69925472093664","3.65248170123174","4.10640886893449","1.67062475672668","-0.741502651543101","2.43411077754232","0.331435728758152","",
"Sudan","SDN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","0.0223913340338271","6.91584215418324","-2.84697167991408","-1.12044911833431","6.77707407277404","-3.57514748580708","1.42408128240317","1.96322082366819","1.38935049190879","5.9250747144729","2.24731410064325","-5.07098648030895","0.632195250711433","11.4452891428663","15.7134664496094","16.6652197368838","6.22385378188693","-5.93098672226623","-5.01859932905498","1.52431014825436","7.43756365497943","5.9586664335354","2.06250169397741","-5.00890676887535","-6.28104357959521","5.41381101182878","14.2208845977815","-0.331091818345428","8.93139368696023","-5.47005377615478","7.51091062588981","6.57786138499603","4.56874918954713","1.0062282425579","5.99709232020214","5.91912475789584","10.5667363095791","4.30850410363315","3.10409567996366","6.34586776869979","6.50036042069746","6.42727390137165","7.7345917170439","3.88330729113338","7.48973814215957","10.0643080017239","11.5219100333712","7.8019633343938","3.24184757224297","3.46931702799847","-1.96769585935655","0.521555100179611","4.39469583274585","2.67942566815047","4.90604187922439","4.69997603878434","0.767861503884745","-2.28994935878305","-2.50353727262947","",
"Senegal","SEN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","2.99344825499932","-0.136235361247387","1.86447856772796","3.88392710398951","1.33218949041711","2.87676097489378","-1.21979286521815","6.29077353294527","-6.55414292112036","8.56204551052542","-0.140449438780621","6.38320891628845","-5.58324010801118","4.2007755260264","7.53566259910197","8.92050370425213","-2.6829053050604","-3.95393126154066","7.00168561514707","-3.31064773029021","5.06951643613355","7.84306462760141","-5.3263927209868","3.74576435989955","3.28347069350676","3.1133397148426","6.0943745875017","-0.592431001656266","3.97785608510641","-0.67563815073639","2.55582543919735","1.24264722752294","1.30078040757668","-0.017328658829868","5.36347288664203","2.01212511329784","3.12403328229922","5.89867256345617","6.34711579464475","3.19898803557805","4.5809164417791","0.654803647565075","6.68322817784941","5.87077221306964","5.62260685646076","2.4615702538924","4.93848508271564","4.05637572690981","2.09252708385235","3.56274538992136","1.45838867138957","5.11739423674786","2.82210564972358","6.61350010337397","6.36704365066983","6.35606857181878","7.4074861863013","6.37955658364903","5.27119235758356","",
"Singapore","SGP","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","8.13688771388705","7.55404640633843","10.04062131672","-3.10333285516185","7.83458349782866","10.1795749510333","12.5087223791327","13.5272227882869","13.8333365851755","13.9422609967491","12.4137550643829","13.3155507183671","10.6026192622451","6.11760435054951","3.9816879915483","7.43717685308528","6.8526996802714","7.77728765653052","9.55417333590545","10.1132177836155","10.816137334604","7.10211483897388","8.55459966316172","8.79238656243029","-0.622851240306488","1.34286911059745","10.7977699059772","11.2637506873617","10.1586103187977","9.82104913117239","6.68850251324366","6.63968959044681","11.4627747394024","11.0976479377467","7.20090749007159","7.47137959039428","8.31991652701805","-2.1953778262461","5.72400842350559","9.03914675133963","-1.06901588508104","3.91460974541297","4.53577965386324","9.81959167704964","7.35903367713455","9.0051437297946","9.0221330140233","1.86824553416074","0.12098274173087","14.5256389940627","6.33787081384082","4.46160895101333","4.83729864576097","3.93800272866056","2.98852067557713","3.24347416813696","4.33660491918172","3.43811104161446","0.733309934559728","",
"Solomon Islands","SLB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","-1.79292929292929","-1.67138081769093","3.89644351464436","0.176189277623976","-3.14070351758794","-0.207522697795071","8.42214712763192","1.24670342843443","4.26237272081458","2.20304337951396","6","12.7044025157233","3.99925595238095","8.10230727955643","10.0926538716082","1.60805530507966","-0.917024108859636","1.29870129870129","-0.486295313881527","-14.2751369761587","-7.9633788219036","-2.79654654654654","6.52635643946708","6.65216603226391","5.54044867437118","4.86312399355877","4.45331695331694","5.80711555424875","2.55662081422815","8.61671860181548","7.27204690033678","1.86046511627906","5.3310502283105","1.05126259889454","1.41570141570142","5.87986463620982","5.34358769476628","3.94424954963497","1.19492839551218","",
"Sierra Leone","SLE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.80904355005723","4.54096706427644","1.69971517292278","6.68523879052559","7.18015579152498","1.69999999800822","0.036281553320876","2.01992383298794","8.5254468016976","8.62049323971688","3.46591649227686","0.90023465027167","2.25661824987257","3.49982832003155","1.66921652386642","-0.449176341532279","0.0466758098407496","2.40633216619928","4.51126560748072","4.84350375629161","2.8814285650171","4.78175553465474","-2.10280161742817","4.09303426698","-5.31134049847657","1.23604691069103","7.23126873133937","-7.07999999952216","0.72999999869576","3.34999798387724","2.35196064469447","-19.0129096336849","1.37454937870977","-1.94738433456801","-7.99975328566545","1.75382139917097","-5.87708201486062","1.78501428129722","-1.97928558831445","6.65272788470479","-6.3454551533225","26.4173166001369","9.31312096898087","6.59794486028231","4.50509567160195","4.22391427915383","8.05814515228806","5.39828520960739","3.18805121556103","5.34646605237532","6.31504503637646","15.1817690830225","20.7157682858728","4.55677236615293","-20.5987707154032","6.05547402877262","4.21118264884808","3.44616262140143","5.50768645784532","",
"El Salvador","SLV","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","7.16113773959997","5.43684885132332","3.23669238416659","3.48541881870909","2.97729509120292","3.85825751470969","6.11753368612557","4.86167350618749","5.33600110064123","2.92353188786576","5.0492601767628","6.78006172999626","5.32276583659745","-4.18026543697427","-11.7713176552758","-10.4509366678935","-6.30579352111933","1.53501373882439","1.33695574428303","0.616595467027906","0.189394983569329","2.51358852067713","1.87745671116919","0.9621918261941","4.8315603853172","1.4943587482697","7.01804627210294","5.81923480154754","4.68978436162118","4.73495957444032","0.817680480790784","3.13493958847168","2.65417393079484","2.16051667540592","1.126057050299","0.877318892023496","1.58086226525917","1.56223108164895","0.890786051668485","2.7074677675286","4.34289537744942","1.86057914529194","2.57084668644079","-2.08612049167928","2.10508575234947","3.81535613789634","2.81439012871923","2.23572988800409","1.71122320586494","2.39502829799937","2.54653313501558","2.24994225188968","2.43096049921077","2.38236290798393","",
"San Marino","SMR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4656188605108","9.04936014625228","2.17937971500419","5.57834290401968","0.310800310800303","3.87296669248644","4.5488441461596","2.42510699001426","3.83008356545962","7.10932260228034","-0.500939261114581","-10.3209565764632","-5.47368421052632","-8.3147735708983","-7.04453441295546","-0.78397212543554","-0.702370500438988","2.4573279979885","2.45937588353054","0.602381214348185","1.31277140529018","","",
"Somalia","SOM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-3.26198120234096","7.07665543416884","2.80880257009393","-6.11062333034268","-5.94368149253904","9.09865470772144","5.94094361661391","2.02997732483614","-1.69956971733171","4.58140792145096","2.62902233975524","10.1008460491711","-1.95129847755733","-18.2663787418327","30.0736985848187","-1.01671670107798","23.3074905117496","3.72748908741434","-2.70846584867752","-3.9013900443196","5.66269966051284","4.072294578146","-8.75366927499189","3.55494614901839","8.15243671407279","3.35275503941463","5.09690448749012","-0.553269928180583","-0.175911817690633","-1.48407568424224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.26408264292986","7.2073798394178","3.3408773579261","-9.4241616060844","6.13181308953254","6.87877476506638","6.38040530400453","4.38775702299594","9.02819692829154","5.53034712145433","5.10779014122984","6.43952555416212","5.6555766215919","-2.73175198917728","0.73104455254213","2.0362766886403","-0.68154236933475","2.89263673355808","-1.58951031990257","1.80605926509682","3.33858676542988","2.10116384741241","4.4951212927627","4.24851343995569","",
"Sub-Saharan Africa (excluding high income)","SSA","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.43874197532159","5.83991982942106","6.34263820745417","5.39651800820744","4.97099471791518","1.54688893842685","-0.557191517771656","3.03930510247005","8.97099375119166","9.98320659632735","7.47981137244082","2.67418055495467","4.30508449316606","7.90874080905736","-0.136501998530292","5.21439754895694","2.35639387182039","-0.324002460394667","4.12560290598192","4.11997732327252","-0.459318097316583","-1.14710211367426","-2.47547401933745","2.57854620686852","1.76710658576515","1.57539544907274","2.64122763604571","4.5004379983441","2.48798205630796","2.37109828807596","0.351778609415618","-0.392507513761643","-0.930597260579859","1.16657309004546","3.40893686285948","5.09684691934247","3.53029624911163","2.35002200503145","2.17646518367015","3.42591496567412","4.26423233650239","6.40005677600499","4.23512360532075","6.53242679266069","6.23080507116821","6.17424904778687","6.4904819674472","5.35363201064794","3.09842847042042","5.58539413685195","4.48402480306117","4.13232297792136","4.96756739692621","4.66282403691692","2.77394631696663","1.13946182112814","2.36883082666208","2.37518038319693","2.2795647607439","",
"South Sudan","SSD","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.04164187983342","5.49341639529945","-4.64031673600859","-46.0821223743007","13.1297311406943","3.37364847715736","-10.7933646271143","","","","","",
"Sub-Saharan Africa","SSF","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","1.43533931944621","5.84120942108324","6.3445886493797","5.3967963911948","4.96776663933447","1.55311883756764","-0.55659131758425","3.04186588850359","8.96568162062424","9.9826026697869","7.48430370246037","2.6762824066963","4.30792836801398","7.90460504806008","-0.13455419104892","5.2211158242097","2.37054692725212","-0.290366452672558","4.13115219812541","4.04065230627198","-0.438639624227633","-1.1183226812816","-2.46190621171677","2.58977200962458","1.7981810841049","1.61535413085086","2.67635772461998","4.51425324573047","2.50554361867654","2.4029570209471","0.378839735675768","-0.342100214940473","-0.883230801465118","1.18623542179736","3.411573897197","5.1003801502509","3.55405774401196","2.38451400348112","2.17962721264367","3.46230295556384","4.25009352196817","6.35554258095058","4.23959207202782","6.5072095757116","6.19768019251907","6.16676231118696","6.4878003693708","5.34790101465394","3.09693944453832","5.57676452365993","4.48346824548769","4.12561401703644","4.95672373883058","4.65619046218623","2.78097789292046","1.16119966097625","2.38092319373328","2.3865132187757","2.28746596391747","",
"Small states","SST","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78654003656752","3.01153033588162","4.43245649139257","3.67806139403639","4.32164955828594","4.67897360949001","7.92244373145412","5.26668984036276","9.65368896784329","8.48882106636668","6.20894385703059","0.990521916461674","7.16585968080507","6.41152529395296","3.2038168185141","3.16597942417035","3.24509635963794","2.83357038949177","2.18440409339182","1.0346736947246","1.98337235512594","1.72197862561828","",
"Sao Tome and Principe","STP","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.37687824023116","6.5734769221182","3.83222390239035","7.09377374745148","9.11564210513501","3.25360514879871","8.18617405559905","2.4262823610057","6.67198426246924","4.39820168502807","3.14197585150285","4.81479438630852","6.5499330999486","3.91133974769704","4.16476692076458","3.84898238657834","2.94526790781877","1.30162344619526","",
"Suriname","SUR","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","4.80000000000011","3.90000000000019","5.59999999999965","6.50000000000013","12.0000000000001","19.1999999999999","12.1000000000002","7.60000000000009","4.49999999999984","2.70000000000007","3.89999999999988","-0.600000000000023","-1.79999999999983","0.399999999999977","2.79999999999994","8.79999999999993","10.2000000000001","6.59999999999997","-0.599999999999895","-8.79999999999997","7.09999999999987","-4.19999999999993","-3.89999999999993","-1.89999999999998","1.99999999999991","0.799999999999955","-6.19999999999996","7.80000000000007","4.19999999999987","-4.49999999999986","2.69999909123409","0.400000045517928","-6.69999848878109","3.39999953432431","0","1.00000048952538","5.69999860800307","2.30000125090181","-1.40000002151515","2.09999865984885","4.20000004986763","2.80000088878391","6.29999908221957","8.50000027371874","4.50000069195518","5.79354358929889","5.11148780805841","4.14340652524501","3.01369863013699","5.16882516188714","5.84936778449699","2.69035005713098","2.93344123002225","0.255503144654085","-3.41109586355617","-5.56119342399026","1.76230388996346","2.5765575501584","0.26765493102738","",
"Slovak Republic","SVK","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90132700913716","6.20552967875099","5.84349598957452","6.61989535710377","5.92583855727595","4.07609633371622","-0.105914263197832","1.16652824699739","3.2537827286625","4.50944400102244","5.49908215059925","5.27887999072587","6.62346321492461","8.49317758711238","10.8320288326386","5.57488636153474","-5.45553323068241","5.87125610880706","2.84721817797882","1.89674227140716","0.666535041763396","2.64158974610042","4.81489967027436","2.13272778393984","3.04327955580635","3.76863150894924","2.31702345469655","",
"Slovenia","SVN","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.90010793013177","-5.46369777775708","2.8434193136729","5.32748574261765","4.10715835567802","3.20300580852732","5.04979345664498","3.27936544351304","5.3326665718437","3.67237154968245","3.21656033452891","3.50559805692072","2.96026028579455","4.35919277843995","3.79797264198646","5.746396900645","6.98016075450694","3.50984151699558","-7.54843779134178","1.34374847220215","0.861327732719303","-2.63943875676689","-1.02928277204056","2.76815883065036","2.21008160650594","3.19185251782498","4.79354876042457","4.38450172090073","3.18434162415744","",
"Sweden","SWE","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","5.68129280956549","4.25904722832698","5.32793378828826","6.82116450044803","3.82150758550968","2.09084428949741","3.3653885828444","3.63850566422768","5.00907521487679","7.28920626049208","0.944646245715859","2.28873879379827","3.96798115417454","3.19819564584239","2.55286264270535","1.05810487661601","-1.59625856634133","1.75154804977409","3.84000347660032","1.69997143939247","0.45483041663563","1.24866467922725","1.90063873020327","4.22953524491705","2.16037374565585","2.69132317338637","3.35384298424782","2.55903866544574","2.65480692720075","0.754674768666845","-1.14597486858065","-1.15859276007859","-2.06561636960983","3.92997283681697","3.93519292606446","1.57945640649923","3.07052659296374","4.31183635326269","4.24718414367548","4.7663488714872","1.44949861796981","2.1969210621746","2.30981059032811","4.33685615384474","2.85880323990261","4.66277355175126","3.43922177600065","-0.450559256743361","-4.33979057452935","5.95210700755608","3.1953332348894","-0.588304568990736","1.187775715906","2.65779827531642","4.48928158790491","2.07059315052096","2.56792452526476","1.95002284569983","1.26098005513558","",
"Eswatini","SWZ","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","13.7436337306559","5.4242942826437","9.01867373858811","5.7434869047628","13.9084441066064","-2.11943776564645","1.00959290787206","1.32712872842066","3.10694505124201","12.449052171671","14.6414410739109","1.17256787975369","1.20235489842678","6.1617550869083","3.7924156916512","12.2644780398839","14.6065902367823","6.56982157105446","12.9111040728149","21.0180005361395","1.76037634931167","3.22620688108395","3.10611415676941","2.40069103902883","4.8256515499647","3.84205363771881","3.10280535039624","2.60403940132949","2.95087521148541","1.76017376022224","1.05476490606893","4.38009908790089","3.88021358597126","3.62391422596625","5.99877654987925","5.9921668378351","4.43537557686975","0.821663913800052","1.56504885243515","3.79375496828149","2.247229761068","5.39130930653025","3.86227188218196","0.9131964947738","2.20332412642091","1.1007183940177","2.0265702359378","2.37160969391897","2.24391952452849","",
"Sint Maarten (Dutch part)","SXM","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.19999402154461","4.60000299641928","1.39054666984961","1.30672788274767","1.5803846377317","0.400000000000006","0.499999999999986","-5.80000000000001","-6.59999999999989","","",
"Seychelles","SYC","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","-4.88227636132112","8.40858127171896","10.135602958213","5.9192464561403","-1.06057109660553","13.8965075703307","0.504739462501647","7.55323563884238","0","8.87186986487562","15.8517757425109","6.30830796640298","9.05418631152335","1.30284967563748","3.17740507179278","16.2776477234169","-6.19022681347262","21.1516925240251","15.7943406201722","-4.24852258876419","-8.21517887041256","-1.11767362261376","-1.70924553936568","4.5111323409724","11.1257375778926","-0.176801262545325","4.40410729090009","5.39674605272995","11.1988230722664","6.99554469003365","2.76042609934508","7.16146673685752","6.19664976803203","-0.798696999120423","-0.825642362743494","4.91752534830631","11.9615559840765","8.40339852531204","1.87200658737905","1.51433881472376","-2.27116276151246","1.21283126716007","-5.88712752754415","-2.85045365900451","9.0057614282839","9.40612787953089","10.4214361107185","-2.14689265536722","-1.1052457934675","5.95496246872393","7.88727959697732","1.26082883408726","6.01807682463131","4.50478524378195","4.93738561888499","4.56262327793877","4.37599595768887","3.75354119311118","5.31251416125629","",
